playlist_id,track_ids
40674,"[7400, 17420, 9034, 20571, 13165, 11155, 1852, 2418, 9440, 16796]"
40680,"[2518, 7463, 4566, 12622, 13731, 15410, 19071, 13592, 17699, 13024]"
40681,"[13139, 3885, 18381, 13237, 6253, 13980, 8956, 14591, 15578, 360]"
40699,"[11233, 15640, 12940, 15498, 17634, 5668, 11029, 8727, 7460, 4909]"
40703,"[19008, 5534, 7889, 1020, 10715, 10743, 10850, 6036, 2617, 6600]"
40709,"[10848, 8491, 648, 411, 5606, 2497, 14826, 7506, 4949, 14277]"
40710,"[6892, 18855, 4259, 2888, 12999, 4057, 15088, 5169, 14758, 8956]"
40713,"[7185, 7517, 19856, 16263, 19941, 16633, 11774, 15651, 4410, 7459]"
40720,"[18096, 2272, 20197, 10567, 4106, 7485, 18266, 10496, 12436, 12990]"
40721,"[19540, 18963, 10992, 9261, 3195, 17166, 5003, 5746, 7517, 6285]"
40722,"[6103, 10834, 18096, 2272, 20263, 6823, 19991, 10474, 1591, 3698]"
40729,"[5881, 3011, 17826, 13006, 344, 20321, 10716, 5100, 10706, 13550]"
40738,"[5541, 7550, 5527, 10627, 12436, 15428, 7722, 4523, 14994, 6460]"
40743,"[17239, 18728, 6253, 14591, 360, 18381, 10264, 16471, 13139, 14395]"
40748,"[13006, 17826, 15907, 2367, 10807, 5881, 216, 12599, 20555, 17974]"
40750,"[13250, 18617, 17063, 8160, 7485, 3347, 15142, 12633, 19055, 12461]"
40755,"[18568, 4956, 8865, 5606, 80, 2997, 648, 8145, 2970, 15499]"
40756,"[9003, 12623, 16521, 1060, 16708, 7544, 19340, 9231, 8709, 6776]"
40772,"[8894, 18125, 4552, 2489, 9441, 18478, 2884, 9279, 2098, 15596]"
40775,"[17709, 18637, 9503, 13980, 8838, 7394, 14591, 15578, 17096, 13237]"
40778,"[13980, 14395, 360, 4364, 18381, 14591, 15578, 3885, 13139, 18728]"
40781,"[8972, 15430, 14491, 11133, 17586, 2730, 10422, 18361, 628, 19462]"
40783,"[4954, 16673, 16433, 2272, 9913, 3698, 13542, 14714, 17154, 12910]"
40787,"[13156, 1686, 3094, 6472, 2052, 2404, 1713, 19054, 3200, 6139]"
40790,"[10259, 14012, 6442, 877, 444, 6139, 2489, 3021, 15646, 9183]"
40795,"[16163, 4355, 18945, 8021, 12997, 2931, 15380, 13177, 18715, 1891]"
40797,"[637, 13029, 16905, 8345, 6353, 16994, 1111, 19431, 3519, 12639]"
40801,"[15548, 11286, 17748, 11227, 10446, 5700, 12472, 820, 14484, 18798]"
40806,"[6220, 1232, 6139, 1434, 877, 5657, 17530, 20461, 8437, 4467]"
40807,"[15428, 20268, 19838, 14994, 4013, 3749, 5031, 13029, 18899, 6716]"
40814,"[15931, 12906, 20468, 16024, 12164, 19730, 7947, 2409, 11057, 5069]"
40824,"[12196, 6045, 4704, 14904, 8033, 12587, 15145, 13593, 12119, 2596]"
40825,"[20532, 3001, 11157, 817, 4954, 9491, 579, 8437, 19991, 8627]"
40826,"[16820, 11070, 5881, 2912, 10629, 8822, 8304, 9291, 2674, 5606]"
40827,"[3961, 18852, 4253, 3242, 18645, 17663, 18824, 20232, 2551, 7490]"
40832,"[13216, 6892, 2272, 15474, 17774, 1252, 19889, 14758, 20263, 619]"
40835,"[10848, 4401, 20172, 2497, 8491, 17584, 18096, 10251, 19377, 6103]"
40836,"[877, 9183, 3650, 3129, 398, 8265, 6971, 15324, 2489, 19611]"
40837,"[15090, 3551, 4026, 16866, 18421, 4834, 10706, 1641, 5359, 1111]"
40840,"[4089, 8640, 20532, 17982, 10481, 12507, 10089, 7081, 2989, 18726]"
40842,"[6103, 18096, 10848, 14008, 2873, 411, 15474, 2497, 2272, 13216]"
40845,"[8749, 9963, 5924, 12623, 8275, 14668, 14213, 1473, 9441, 15090]"
40850,"[20172, 20263, 2272, 18096, 8491, 7506, 1111, 2497, 411, 4910]"
40852,"[4071, 15828, 624, 6317, 3700, 13787, 19773, 456, 19782, 16311]"
40860,"[2104, 5804, 2069, 4020, 6959, 16812, 12550, 19123, 4451, 858]"
40861,"[20172, 2272, 3830, 8491, 20169, 12510, 15771, 18096, 12436, 19602]"
40862,"[8749, 12393, 7147, 14765, 2765, 20468, 13123, 12164, 1723, 7811]"
40867,"[7147, 14765, 19730, 8749, 19243, 2765, 16645, 20242, 11257, 13879]"
40872,"[5443, 9231, 13592, 1473, 18254, 4839, 17699, 14375, 16225, 13787]"
40879,"[20447, 7256, 4347, 4943, 19123, 8725, 8601, 4020, 17056, 8356]"
40884,"[10848, 16852, 2272, 3830, 15771, 14983, 7506, 19471, 2997, 8599]"
40887,"[5485, 6226, 6239, 872, 1951, 8437, 12564, 10089, 12765, 20461]"
40901,"[405, 4743, 8169, 8138, 12075, 11759, 8356, 17820, 9231, 2508]"
40905,"[20242, 8749, 14395, 3885, 5881, 13980, 15578, 6253, 12311, 3431]"
40909,"[8749, 12311, 17154, 15650, 11233, 10419, 19904, 4189, 15167, 8470]"
40910,"[15578, 13237, 18381, 17239, 10264, 14591, 14395, 4364, 3885, 13139]"
40917,"[11405, 16471, 8160, 8229, 13452, 2740, 11896, 18401, 12414, 14758]"
40921,"[17239, 4523, 11107, 20263, 3885, 2272, 14758, 8956, 2674, 15578]"
40922,"[8491, 20172, 411, 17584, 5572, 16502, 20134, 20515, 2919, 14826]"
40923,"[18875, 18446, 10629, 5881, 5611, 12599, 19217, 9291, 15669, 15413]"
40926,"[8138, 11074, 9231, 4743, 12142, 6776, 1898, 12075, 56, 7544]"
40932,"[17820, 17200, 11074, 15360, 4743, 8356, 11759, 4148, 956, 16457]"
40939,"[8890, 15716, 20435, 17617, 16020, 1302, 11907, 11297, 744, 5640]"
40942,"[18096, 17774, 20152, 19055, 18617, 18672, 19605, 12563, 17239, 10496]"
40953,"[2508, 9003, 18404, 19340, 8045, 16708, 11882, 1060, 12623, 9257]"
40955,"[5031, 17203, 15428, 5846, 9380, 14994, 19414, 10636, 7394, 7920]"
40958,"[1865, 13288, 14965, 6430, 344, 17346, 9635, 18991, 6491, 16971]"
40960,"[16973, 13542, 8749, 20443, 12311, 2409, 20242, 12164, 961, 15438]"
40973,"[3535, 19352, 7436, 15624, 4526, 4087, 19321, 19775, 5252, 15864]"
40975,"[18227, 3785, 12445, 11174, 11316, 19739, 18802, 4149, 18322, 491]"
40977,"[2752, 18665, 14453, 14583, 11164, 16734, 10013, 12187, 18575, 15558]"
40980,"[11157, 19991, 11180, 6823, 5485, 7989, 2980, 1290, 16083, 12910]"
40982,"[7009, 13006, 17568, 9826, 11474, 12599, 541, 1719, 5576, 2437]"
40986,"[12414, 19645, 2811, 2084, 13561, 13418, 18240, 1047, 7219, 147]"
40988,"[5606, 14826, 12510, 4013, 1111, 4910, 10269, 15204, 2997, 2780]"
40990,"[10848, 2497, 7506, 411, 3830, 16502, 15771, 10251, 17584, 5141]"
40994,"[11070, 15669, 1719, 7009, 17157, 9941, 17034, 12599, 2437, 9710]"
40999,"[7153, 6716, 19733, 19838, 12162, 17651, 19846, 956, 11357, 8498]"
41003,"[1066, 1730, 9288, 17709, 3776, 18709, 7605, 11741, 10971, 7291]"
41005,"[12075, 1898, 9229, 6776, 8045, 2508, 3855, 14149, 7197, 20329]"
41007,"[1849, 4467, 9183, 12316, 6139, 10259, 14012, 877, 10891, 13558]"
41012,"[15558, 18575, 10013, 8573, 12609, 9034, 3418, 17515, 14734, 7400]"
41019,"[15526, 9183, 12988, 14488, 4454, 9645, 3650, 19055, 877, 6188]"
41022,"[6823, 3304, 8437, 12765, 5020, 6226, 20532, 4594, 11740, 872]"
41023,"[3994, 8138, 2508, 5750, 14107, 11123, 10737, 14248, 9003, 12142]"
41027,"[10894, 16615, 15428, 5846, 13439, 17834, 7722, 3403, 15495, 2032]"
41031,"[19602, 10269, 15090, 963, 12721, 1714, 15498, 8539, 13029, 2627]"
41049,"[6253, 13980, 15578, 18381, 13237, 360, 11107, 1746, 17239, 10264]"
41054,"[13980, 14591, 6253, 15578, 11366, 18381, 3885, 360, 15209, 18728]"
41067,"[4603, 17390, 9323, 4346, 17154, 8749, 11233, 10100, 14097, 14668]"
41074,"[5892, 14709, 14561, 12988, 10089, 12765, 12507, 1023, 6971, 11157]"
41076,"[9229, 1898, 7197, 4916, 3855, 16008, 18040, 13862, 4023, 14289]"
41095,"[9473, 17663, 10834, 18856, 5149, 9940, 19154, 18824, 663, 15704]"
41105,"[16708, 6704, 9003, 5474, 13862, 6408, 1060, 1653, 8709, 18599]"
41112,"[11446, 16725, 18304, 16024, 14456, 12875, 6829, 16587, 13005, 6732]"
41113,"[4949, 1713, 868, 648, 344, 11943, 2336, 8767, 1422, 7506]"
41114,"[508, 12507, 9903, 8437, 1023, 16673, 4301, 5722, 11157, 6433]"
41115,"[20443, 15438, 20242, 19243, 1063, 12164, 12393, 7811, 2765, 2505]"
41116,"[15988, 4253, 19969, 7961, 17635, 18852, 12712, 12071, 6821, 10442]"
41117,"[7009, 9705, 2437, 10250, 3463, 3885, 8681, 2674, 8767, 11070]"
41119,"[14395, 19662, 15578, 13980, 10496, 8229, 3347, 12563, 17239, 13237]"
41120,"[7827, 15682, 20043, 19391, 9137, 7174, 14660, 45, 5796, 18897]"
41124,"[1056, 12927, 9429, 10742, 11148, 15090, 3685, 6584, 3817, 16225]"
41128,"[7400, 17515, 7577, 20571, 11155, 2418, 16998, 11164, 16024, 14583]"
41137,"[8956, 11070, 13006, 3885, 2674, 13139, 13237, 17239, 5576, 13980]"
41147,"[6776, 16521, 12075, 9003, 10834, 2508, 16708, 20329, 1992, 18856]"
41179,"[8956, 360, 6253, 3885, 18728, 13139, 14395, 1746, 4364, 11366]"
41183,"[15710, 18446, 2912, 19555, 5100, 4113, 13550, 6933, 17334, 19398]"
41185,"[7224, 14360, 12910, 9903, 817, 10833, 13129, 17114, 14662, 15942]"
41207,"[14154, 12142, 19446, 11728, 5530, 14248, 6695, 1687, 12539, 13483]"
41209,"[956, 5924, 12311, 20242, 8275, 2765, 1063, 15498, 19733, 20468]"
41213,"[12988, 2736, 444, 9183, 5171, 8041, 17131, 15324, 2489, 8378]"
41214,"[13022, 8890, 15716, 16496, 13353, 14879, 3130, 1849, 5048, 20435]"
41220,"[14826, 1111, 7506, 868, 4910, 12510, 8866, 11943, 8539, 3519]"
41221,"[8243, 2880, 5749, 6624, 18265, 2000, 3792, 7482, 20541, 11510]"
41225,"[16387, 2508, 4543, 20366, 15341, 19919, 2159, 19814, 8880, 8001]"
41227,"[18404, 8356, 11074, 17200, 19462, 2730, 1060, 4369, 6695, 16521]"
41228,"[20316, 6379, 5640, 5167, 7351, 9825, 17761, 3216, 4506, 18993]"
41232,"[1830, 16697, 18479, 13517, 9430, 11232, 6367, 16465, 17818, 13155]"
41235,"[12599, 20048, 3606, 5100, 2912, 18138, 16973, 4965, 7153, 13272]"
41244,"[9231, 12075, 6776, 56, 1253, 11759, 16521, 5750, 4800, 20329]"
41254,"[12173, 9670, 3919, 7323, 11654, 19205, 17764, 10926, 18289, 6197]"
41259,"[16998, 12187, 11843, 12674, 18786, 16725, 12906, 1789, 4903, 15931]"
41262,"[13906, 9145, 9508, 3968, 11241, 2520, 19199, 4952, 10038, 19822]"
41263,"[4672, 1641, 15090, 15498, 17869, 9246, 663, 14668, 10100, 9473]"
41278,"[16973, 19398, 4965, 4923, 3835, 2306, 10679, 12599, 15701, 19411]"
41284,"[18899, 3403, 5031, 15428, 15495, 13439, 1144, 14994, 10894, 16615]"
41285,"[13980, 6253, 360, 3885, 13237, 18728, 13139, 8956, 11366, 4364]"
41290,"[17200, 8138, 1944, 11074, 4148, 2508, 6343, 4743, 18361, 7256]"
41297,"[1085, 20169, 963, 4319, 8304, 12639, 3519, 5152, 16379, 16905]"
41299,"[11239, 7369, 17383, 1777, 6832, 9031, 16664, 5909, 13658, 10537]"
41300,"[6577, 4710, 7931, 20120, 18254, 14213, 9984, 18615, 16756, 18303]"
41305,"[1066, 6823, 17382, 8437, 10591, 14612, 3776, 2134, 6239, 8145]"
41309,"[8045, 9003, 9441, 1253, 1232, 9231, 17709, 18404, 12931, 5474]"
41311,"[13139, 9705, 8956, 18649, 10250, 10629, 14453, 2674, 13237, 11070]"
41314,"[19462, 18361, 18404, 4148, 56, 12075, 4743, 11133, 16708, 16521]"
41315,"[17663, 4253, 663, 9246, 18856, 9473, 18824, 9834, 5149, 19825]"
41318,"[8767, 14826, 20172, 8491, 4910, 2997, 12510, 20167, 16601, 10269]"
41325,"[14659, 20461, 7907, 5485, 8437, 6220, 2489, 10089, 11740, 7810]"
41327,"[11107, 2674, 9705, 2780, 2437, 2997, 541, 16601, 3885, 3811]"
41330,"[10865, 1977, 12029, 16288, 2384, 10019, 10910, 9469, 19060, 3718]"
41334,"[5700, 6313, 15548, 9390, 1246, 17748, 10446, 4794, 14017, 820]"
41345,"[6113, 1813, 7539, 19850, 20262, 17652, 17370, 9175, 8613, 20489]"
41346,"[17586, 8437, 12765, 628, 3511, 18404, 19462, 6433, 11882, 9491]"
41357,"[5100, 16866, 18332, 12599, 15781, 3790, 1587, 17547, 12639, 20048]"
41362,"[14213, 18615, 1473, 13043, 14375, 19858, 13539, 4710, 1012, 17819]"
41363,"[4695, 10691, 2132, 6220, 16673, 14662, 14360, 17114, 10977, 3685]"
41369,"[2928, 13197, 4552, 18613, 18478, 4133, 8894, 3002, 8437, 12776]"
41371,"[14758, 7153, 6716, 4106, 14247, 18266, 12563, 8956, 5089, 19838]"
41374,"[13734, 11774, 3410, 7750, 19486, 16080, 4998, 10367, 13202, 15386]"
41375,"[2780, 16601, 648, 8822, 8767, 2912, 8304, 12639, 11070, 5100]"
41378,"[10834, 9996, 13022, 14547, 15716, 10183, 18953, 17744, 6821, 4718]"
41384,"[2132, 16583, 13402, 10977, 4346, 16433, 10921, 9804, 15931, 3453]"
41388,"[19991, 7475, 16905, 15750, 15542, 20172, 10848, 3830, 12284, 3698]"
41404,"[20417, 15843, 14134, 12220, 1944, 3600, 535, 8356, 7520, 8725]"
41406,"[16521, 11882, 1060, 9003, 5474, 7544, 17586, 12931, 14022, 628]"
41415,"[4451, 12550, 15778, 4170, 8601, 16812, 2069, 1944, 19123, 5804]"
41417,"[4089, 9441, 8640, 1232, 10481, 12075, 9436, 5815, 1687, 2989]"
41418,"[4779, 6379, 18515, 4506, 16540, 20316, 17761, 7345, 8375, 20194]"
41440,"[16896, 10434, 4029, 9157, 17249, 7256, 15778, 5981, 8526, 8356]"
41466,"[1434, 9392, 14604, 9530, 6435, 8692, 12623, 6408, 8456, 8466]"
41467,"[9670, 3413, 12173, 18289, 3832, 12295, 19292, 2212, 9961, 15633]"
41468,"[6253, 14591, 8956, 18728, 13237, 17096, 18381, 573, 9712, 2740]"
41474,"[19243, 1373, 17276, 14714, 4603, 4052, 5042, 11716, 17154, 9323]"
41479,"[19721, 5773, 7565, 18982, 17826, 6246, 19576, 19704, 9009, 8622]"
41480,"[20172, 8491, 14826, 15771, 3830, 7506, 1149, 8145, 16502, 5606]"
41488,"[5881, 17334, 17494, 19871, 10013, 2993, 28, 18369, 3022, 9211]"
41496,"[16820, 8767, 648, 3811, 11070, 8822, 9291, 12639, 10636, 2912]"
41499,"[14765, 15650, 11716, 1373, 4189, 12311, 20443, 12393, 1063, 10419]"
41500,"[13237, 13980, 15578, 6253, 14591, 18381, 360, 4364, 17096, 18728]"
41501,"[14147, 9940, 18824, 4253, 9473, 2551, 10834, 15722, 4370, 5149]"
41512,"[18356, 5165, 5765, 3332, 11363, 19536, 11108, 11750, 17158, 4267]"
41514,"[12524, 6195, 10588, 108, 16041, 8978, 19054, 10949, 13571, 9704]"
41524,"[8749, 2409, 19411, 14632, 15701, 12164, 3835, 4965, 20443, 19398]"
41528,"[3885, 13980, 13237, 6253, 10264, 4364, 18649, 8956, 18728, 15578]"
41536,"[7416, 2000, 3961, 9882, 17635, 12071, 724, 19646, 6672, 14370]"
41541,"[8356, 1944, 371, 7256, 18830, 14134, 17200, 8725, 15843, 17144]"
41542,"[10013, 13863, 15767, 8469, 9273, 10716, 15770, 13002, 5479, 17411]"
41551,"[14659, 8437, 6220, 20135, 12765, 10196, 10055, 11740, 5485, 13435]"
41553,"[11774, 13734, 18254, 19858, 7739, 18615, 15092, 10367, 5443, 5746]"
41560,"[3535, 7436, 15624, 19091, 19352, 5778, 4526, 5252, 19321, 20254]"
41565,"[10496, 8229, 5216, 12387, 12963, 745, 10133, 15830, 1018, 16924]"
41569,"[1385, 553, 11211, 15915, 12919, 9205, 14313, 11835, 6530, 5228]"
41574,"[9231, 9003, 6776, 7544, 1357, 2508, 56, 1060, 14033, 12075]"
41575,"[5804, 8601, 858, 20447, 8254, 6959, 4451, 2069, 19123, 2083]"
41580,"[18763, 10930, 18059, 17157, 550, 16494, 1199, 648, 11101, 7131]"
41587,"[2272, 18096, 15578, 8956, 10848, 3885, 4106, 11638, 7485, 13139]"
41595,"[8452, 4566, 13708, 7463, 222, 2348, 17189, 11013, 11407, 2172]"
41610,"[13980, 360, 18381, 15578, 6253, 8956, 14591, 1746, 18728, 11206]"
41620,"[15558, 16820, 17420, 8418, 2088, 14233, 13783, 7577, 7400, 222]"
41631,"[6672, 9882, 11510, 17241, 10577, 724, 7416, 6223, 12008, 3961]"
41635,"[11399, 9738, 6717, 5192, 12322, 5801, 19935, 9833, 13115, 19570]"
41646,"[2132, 16583, 2858, 14509, 3453, 20474, 10977, 6667, 15646, 10466]"
41647,"[1746, 573, 13980, 360, 8956, 18381, 13139, 2674, 6253, 10264]"
41649,"[12674, 20468, 14903, 12906, 16024, 11164, 8721, 15931, 16998, 12187]"
41651,"[16606, 6292, 16022, 555, 915, 800, 14802, 6787, 8185, 19967]"
41662,"[6444, 18358, 16163, 10420, 12997, 3381, 16379, 2151, 18945, 8021]"
41664,"[19858, 14213, 18615, 14375, 13043, 10618, 5443, 1473, 1012, 1374]"
41687,"[1605, 2272, 3001, 9792, 2002, 16433, 16083, 4359, 4954, 15775]"
41691,"[18852, 18645, 7416, 2551, 3242, 15988, 17635, 9580, 19969, 4253]"
41692,"[6776, 9003, 8466, 4743, 8045, 6408, 14033, 12623, 19340, 14430]"
41693,"[8356, 14907, 18830, 8138, 4369, 18361, 2236, 11133, 17200, 17563]"
41694,"[7544, 9003, 18275, 12623, 12931, 628, 3624, 19462, 13670, 6408]"
41696,"[14826, 20172, 10591, 12436, 2272, 8491, 3830, 5606, 12510, 5141]"
41708,"[3893, 12526, 1595, 16944, 15935, 15458, 8498, 17651, 5924, 8749]"
41713,"[1473, 14375, 13043, 18615, 11025, 14213, 4710, 12708, 13592, 9441]"
41721,"[8956, 13006, 15578, 2674, 18440, 17239, 17826, 20362, 18074, 11373]"
41723,"[12071, 18852, 17663, 7490, 15988, 8047, 18645, 2918, 9246, 17241]"
41729,"[10100, 4745, 11496, 9477, 830, 14597, 12311, 8749, 7460, 19466]"
41731,"[14360, 17114, 7989, 9441, 18254, 10957, 14615, 9984, 18615, 16673]"
41733,"[16820, 20242, 12599, 9291, 2912, 6681, 7009, 4965, 11070, 17918]"
41737,"[10629, 15578, 3885, 9705, 13368, 13139, 10264, 10250, 6253, 9941]"
41739,"[1111, 10269, 4910, 8866, 8345, 10636, 20169, 15781, 20268, 5606]"
41741,"[19075, 19770, 18743, 6220, 6606, 7100, 19305, 14904, 5023, 16583]"
41744,"[17034, 13368, 14994, 10636, 4460, 20287, 20268, 12718, 8424, 15907]"
41745,"[9003, 6408, 19340, 5474, 6776, 8045, 2508, 1060, 18275, 16521]"
41766,"[3463, 10250, 1746, 2780, 8681, 18649, 3885, 2674, 9705, 7855]"
41769,"[1168, 7098, 9520, 1730, 11763, 16548, 20373, 5881, 20592, 13640]"
41773,"[7182, 12488, 18991, 12174, 8145, 10414, 11943, 344, 6844, 15564]"
41778,"[19368, 4839, 17709, 10913, 2477, 4011, 17947, 2085, 2736, 8265]"
41780,"[13029, 229, 1085, 19075, 10269, 12639, 5606, 20268, 16866, 2627]"
41792,"[19602, 998, 1714, 10706, 15781, 16866, 37, 3559, 15661, 3551]"
41797,"[9826, 8822, 855, 17034, 13368, 16820, 5432, 1, 16801, 14777]"
41801,"[15563, 8890, 1992, 4672, 14879, 3130, 17414, 6575, 20435, 10183]"
41802,"[12906, 13477, 16024, 14583, 6829, 11843, 20242, 5881, 12674, 17701]"
41815,"[13980, 18649, 14591, 15209, 360, 11366, 6253, 17096, 13237, 8956]"
41817,"[19024, 4072, 7550, 4201, 6915, 13276, 18751, 11016, 14832, 14558]"
41819,"[10269, 1714, 8539, 15090, 2627, 7163, 8345, 10706, 12721, 16994]"
41821,"[3876, 1357, 7460, 10100, 1828, 2153, 11233, 15969, 14714, 5668]"
41824,"[4844, 10469, 8043, 12763, 12812, 7489, 14701, 14823, 5351, 12374]"
41835,"[16664, 1777, 5700, 15392, 17383, 1246, 15548, 8129, 12804, 17589]"
41836,"[17114, 14360, 4301, 10833, 9346, 1698, 15750, 14662, 9984, 14615]"
41839,"[8218, 19648, 11304, 12877, 17560, 14491, 8972, 16162, 11133, 628]"
41843,"[4253, 9246, 2551, 18852, 9473, 3961, 10834, 3242, 14147, 19969]"
41848,"[10654, 11006, 16731, 11370, 8426, 16313, 4986, 1713, 20131, 18063]"
41854,"[3242, 2551, 6821, 17663, 6672, 15098, 4253, 16732, 17414, 20232]"
41856,"[12721, 5100, 1020, 12599, 15053, 18421, 4013, 1587, 7163, 18138]"
41858,"[10269, 16866, 19602, 1111, 797, 963, 37, 16905, 19431, 16379]"
41865,"[3212, 17764, 12173, 12295, 11654, 18289, 4255, 6018, 14679, 1484]"
41873,"[14164, 1153, 8031, 12766, 1634, 6033, 14622, 16062, 5077, 3181]"
41882,"[9738, 16451, 12526, 14668, 956, 5924, 15923, 6717, 8614, 13542]"
41895,"[19446, 11074, 14248, 5530, 6695, 4947, 3994, 13483, 11728, 5569]"
41900,"[14758, 6103, 2272, 13216, 20152, 18266, 1591, 12436, 14842, 19662]"
41907,"[4337, 8692, 1530, 19075, 1180, 9477, 3329, 1185, 4467, 16583]"
41913,"[20172, 12927, 14826, 8828, 14008, 10833, 12510, 6093, 9429, 16494]"
41917,"[13368, 5881, 5485, 5020, 15347, 7605, 1066, 1069, 13863, 16484]"
41920,"[13980, 4364, 6253, 18381, 18728, 15209, 15578, 16760, 3729, 10264]"
41925,"[8885, 8113, 14827, 11604, 2513, 6447, 13862, 6019, 1199, 18904]"
41932,"[15147, 7120, 19825, 18767, 18856, 9834, 14147, 9940, 8407, 9473]"
41948,"[4013, 7811, 7153, 5924, 9676, 12162, 956, 1063, 16451, 19838]"
41950,"[14375, 19858, 4710, 18615, 12929, 10618, 11547, 5443, 13787, 13539]"
41952,"[20120, 8950, 18150, 15865, 13202, 2286, 20488, 5008, 24, 6707]"
41959,"[14309, 4259, 16471, 8956, 13452, 12425, 8229, 18855, 12563, 17597]"
41976,"[6959, 1944, 20447, 14875, 19148, 8254, 770, 4451, 17042, 15778]"
41977,"[19664, 12396, 4057, 3830, 12999, 13671, 18855, 371, 508, 17984]"
41990,"[6776, 7197, 13862, 6453, 4916, 2508, 4800, 11759, 1253, 7629]"
41993,"[7989, 16673, 10089, 14662, 10833, 6823, 9984, 11715, 9903, 11157]"
41997,"[17663, 15988, 1992, 4672, 663, 4253, 6672, 19969, 9473, 3961]"
42000,"[16417, 272, 11740, 3689, 16484, 5715, 19046, 2203, 368, 4225]"
42001,"[10289, 15076, 3611, 8317, 19550, 9669, 6692, 8828, 10069, 8179]"
42002,"[16868, 2719, 5527, 18899, 5846, 7550, 16615, 15495, 943, 15428]"
42007,"[14591, 15578, 17239, 13139, 11366, 15209, 13782, 17096, 18649, 2412]"
42023,"[2508, 13670, 14907, 16521, 9003, 1060, 7544, 3860, 2730, 4743]"
42024,"[3885, 2674, 8956, 13237, 11107, 6253, 13980, 10250, 360, 9705]"
42027,"[3776, 381, 1635, 5765, 8488, 17158, 12414, 3460, 3694, 11750]"
42031,"[8956, 4460, 14395, 15314, 12425, 541, 4444, 5978, 7610, 4569]"
42034,"[14826, 11943, 8145, 18991, 10848, 16361, 15076, 17487, 9696, 9669]"
42037,"[1020, 1779, 14904, 12119, 12196, 16866, 5524, 14178, 5534, 3491]"
42047,"[17311, 11754, 18006, 747, 14986, 20245, 17587, 11608, 11969, 8411]"
42065,"[8138, 11074, 4148, 8045, 18361, 1898, 12075, 405, 17820, 14907]"
42069,"[1935, 6196, 4796, 9271, 11894, 11319, 11330, 9415, 16876, 4433]"
42079,"[3885, 10250, 13139, 541, 14052, 19590, 573, 20242, 4965, 1746]"
42080,"[8999, 12550, 15778, 4029, 19861, 11855, 4347, 17249, 16812, 8725]"
42087,"[4657, 5413, 2596, 12726, 9739, 12932, 688, 16866, 3375, 8418]"
42089,"[648, 14826, 8145, 868, 8767, 11943, 4910, 20172, 14354, 10848]"
42090,"[2674, 541, 3885, 1746, 8822, 2780, 12594, 16820, 7009, 5606]"
42101,"[19825, 4007, 2343, 4683, 17663, 1727, 9466, 9834, 19969, 12897]"
42102,"[8956, 15578, 19662, 3347, 12563, 14395, 13980, 1635, 16471, 18266]"
42104,"[11157, 3698, 508, 6823, 10089, 1290, 4301, 3001, 4359, 579]"
42111,"[8890, 8452, 222, 13022, 14547, 4566, 15716, 8001, 2518, 14297]"
42114,"[16820, 7009, 9826, 1746, 8822, 1719, 3885, 2912, 2117, 12599]"
42116,"[19462, 14907, 4369, 2730, 14491, 18361, 13670, 8356, 3860, 8600]"
42123,"[19969, 9473, 9246, 2551, 2918, 17663, 18852, 3242, 3961, 4253]"
42130,"[10834, 19969, 17663, 19825, 19154, 663, 4253, 4370, 9940, 15322]"
42133,"[14758, 13237, 13980, 17239, 14395, 12563, 3347, 13139, 14591, 6253]"
42139,"[7961, 3961, 6672, 19969, 12071, 18852, 9473, 18645, 4253, 8047]"
42143,"[10511, 755, 10916, 17315, 5965, 9815, 17744, 18938, 6509, 12576]"
42144,"[20169, 10833, 7475, 19602, 7989, 12910, 16905, 443, 12960, 14360]"
42147,"[13013, 7599, 17144, 2236, 4694, 1365, 13406, 18366, 9948, 20325]"
42150,"[19984, 18100, 115, 1205, 13288, 15949, 11844, 4338, 7990, 4502]"
42153,"[11654, 3413, 17764, 3212, 14679, 15241, 4255, 12295, 9961, 10694]"
42154,"[1992, 4672, 6821, 4253, 663, 18856, 2058, 9246, 4718, 17663]"
42171,"[9579, 4745, 14994, 19770, 8028, 19075, 11255, 387, 9477, 6667]"
42188,"[2272, 14826, 15578, 8956, 2497, 411, 7485, 5606, 7506, 2674]"
42195,"[4467, 14434, 11006, 1066, 2090, 17358, 3758, 10259, 397, 6273]"
42200,"[9278, 2172, 3105, 2578, 18045, 2348, 4102, 316, 10512, 19071]"
42206,"[7416, 12008, 14370, 11510, 3961, 18852, 19646, 18755, 6223, 18645]"
42207,"[6146, 2111, 15808, 679, 6809, 10536, 17846, 1862, 9923, 3385]"
42209,"[2912, 8749, 12599, 17334, 13272, 16171, 20242, 20048, 4692, 12311]"
42218,"[13435, 3021, 1180, 2508, 10259, 12075, 4467, 13297, 5296, 14012]"
42228,"[13237, 8956, 14591, 13980, 541, 360, 9705, 573, 10264, 1746]"
42231,"[9473, 12395, 14147, 17663, 18856, 7558, 4339, 4253, 12868, 11688]"
42238,"[13805, 463, 14612, 16298, 2336, 752, 18063, 10596, 1726, 10500]"
42240,"[20268, 13368, 17568, 17034, 7394, 14994, 11070, 9941, 13959, 18074]"
42243,"[18418, 7550, 16338, 3880, 5527, 17404, 4072, 11014, 17276, 14765]"
